12
basin_cfs 1
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_dunnian 1
basin_ssflow_cfs 1
basin_ppt 1
basin_snow 1
basin_pweqv 1
basin_snowcov 1
basin_actet 1
basin_potsw 1
basin_recharge 1
1712 1987 4 8 0 0 0 13.062756 10.206813 0.861229 0.002946 1.994714 0.000000 0.000000 4451.203055 1.000000 0.048373 568.069686 0.022645 
1713 1987 4 9 0 0 0 14.707770 10.200227 1.588287 0.005457 2.919256 0.000000 0.000000 4451.131850 1.000000 0.066964 574.458779 0.022472 
1714 1987 4 10 0 0 0 13.419739 10.193491 1.124439 0.003844 2.101809 0.000000 0.000000 4451.089846 1.000000 0.092824 569.660289 0.022168 
1715 1987 4 11 0 0 0 13.414405 10.186597 1.106831 0.003787 2.120977 0.000000 0.000000 4451.051759 1.000000 0.083855 557.321001 0.021854 
1716 1987 4 12 0 0 0 12.943017 10.179444 0.931076 0.003183 1.832497 0.000000 0.000000 4451.019615 1.000000 0.064207 570.788208 0.021493 
1717 1987 4 13 0 0 0 16.358959 10.172493 2.482463 0.008540 3.704003 0.000000 0.000000 4450.957404 1.000000 0.095930 593.906942 0.021397 
1718 1987 4 14 0 0 0 17.230862 10.165720 2.833540 0.009746 4.231603 0.000000 0.000000 4450.878693 1.000000 0.119654 592.337347 0.021316 
1719 1987 4 15 0 0 0 18.034568 10.159172 3.099924 0.010661 4.775472 0.000000 0.000000 4450.781284 1.000000 0.111103 605.281181 0.021287 
1720 1987 4 16 0 0 0 19.262875 10.152920 3.523425 0.012128 5.586529 0.000000 0.000000 4450.670371 1.000000 0.104014 612.392398 0.021350 
1721 1987 4 17 0 0 0 21.107501 10.147190 4.321432 0.014890 6.638878 0.000000 0.000000 4450.537289 1.000000 0.120506 612.197923 0.021578 
1722 1987 4 18 0 0 0 16.802568 10.141456 2.248175 0.007717 4.412937 3.017589 3.000632 4453.436568 1.000000 0.070891 512.844864 0.021474 
1723 1987 4 19 0 0 0 11.461070 10.135035 0.059414 0.000202 1.266620 0.335288 0.334496 4453.770585 1.000000 0.007910 267.442058 0.020963 
1724 1987 4 20 0 0 0 12.964322 10.128497 0.945358 0.003229 1.890467 0.000000 0.000000 4453.734708 1.000000 0.082378 612.507974 0.020717 
1725 1987 4 21 0 0 0 21.638746 10.122979 4.636709 0.015975 6.879058 0.000000 0.000000 4453.578715 1.000000 0.125263 634.720430 0.021250 
1726 1987 4 22 0 0 0 24.358703 10.118345 5.771794 0.019898 8.468565 0.000000 0.000000 4453.392839 1.000000 0.130272 635.588008 0.021765 
1727 1987 4 23 0 0 0 25.208756 10.114484 5.978619 0.020618 9.115653 0.000000 0.000000 4453.200685 1.000000 0.125568 629.766251 0.022278 
1728 1987 4 24 0 0 0 31.016088 10.111671 9.224841 0.031868 11.679576 0.000000 0.000000 4452.966350 1.000000 0.132329 643.270158 0.023069 
1729 1987 4 25 0 0 0 36.635143 10.109949 12.711471 0.043959 13.813723 0.000000 0.000000 4452.694941 1.000000 0.139250 649.474823 0.023952 
1730 1987 4 26 0 0 0 42.916946 10.109278 17.229583 0.059631 15.578085 0.000000 0.000000 4452.389754 1.000000 0.157025 652.575521 0.024873 
1731 1987 4 27 0 0 0 43.928305 10.109512 17.756924 0.061453 16.061869 0.000000 0.000000 4452.078475 1.000000 0.148173 652.525931 0.025656 
1732 1987 4 28 0 0 0 46.362646 10.110633 19.253989 0.066649 16.998024 0.000000 0.000000 4451.764178 1.000000 0.139070 651.026315 0.026447 
1733 1987 4 29 0 0 0 46.241818 10.112469 18.710820 0.064769 17.418529 0.000000 0.000000 4451.461729 1.000000 0.130164 639.861661 0.027160 
1734 1987 4 30 0 0 0 433.427168 10.115240 402.263188 0.462004 21.048740 5.029315 3.845634 4454.831186 1.000000 0.112174 595.158711 0.028151 
1735 1987 5 1 0 0 0 22.195136 10.117586 4.524641 0.015600 7.552909 0.000000 0.000000 4454.715871 1.000000 0.040300 536.291702 0.027846 
1736 1987 5 2 0 0 0 37.662408 10.119942 13.900250 0.048127 13.642217 0.000000 0.000000 4454.565412 1.000000 0.045876 632.463435 0.027825 
1737 1987 5 3 0 0 0 63.615325 10.122855 33.089763 0.114684 20.402707 0.000000 0.000000 4454.268738 1.000000 0.078705 668.420540 0.028461 
1738 1987 5 4 0 0 0 69.145854 10.126369 37.390178 0.129593 21.629307 0.000000 0.000000 4453.926911 1.000000 0.089346 678.152631 0.029179 
1739 1987 5 5 0 0 0 73.908724 10.130595 41.263029 0.143026 22.515099 0.000000 0.000000 4453.555100 1.000000 0.097654 683.290905 0.030008 
1740 1987 5 6 0 0 0 76.555168 10.135538 43.250427 0.149920 23.169203 0.000000 0.000000 4453.167422 1.000000 0.098817 686.727696 0.030825 
1741 1987 5 7 0 0 0 79.092324 10.141132 45.201183 0.156689 23.750009 0.000000 0.000000 4452.768757 1.000000 0.098800 689.305871 0.031633 
1742 1987 5 8 0 0 0 77.224900 10.147267 43.299630 0.150094 23.778004 0.000000 0.000000 4452.379043 1.000000 0.095600 688.518476 0.032353 
1743 1987 5 9 0 0 0 1419.506999 10.156692 1379.227460 0.800424 30.122846 8.194268 2.981648 4455.154810 1.000000 0.096981 666.582585 0.037336 
1744 1987 5 10 0 0 0 1766.875112 10.167385 1726.464574 0.910211 30.243153 15.217926 8.853712 4464.008330 1.000000 0.097929 685.583264 0.040107 
1745 1987 5 11 0 0 0 744.863540 10.178849 703.642372 0.983348 31.042319 3.219176 0.875260 4464.453347 1.000000 0.110447 696.610624 0.041782 
1746 1987 5 12 0 0 0 81.863135 10.190258 46.441175 0.161000 25.231702 0.000000 0.000000 4464.047472 1.000000 0.112220 698.044964 0.041852 
1747 1987 5 13 0 0 0 95.650540 10.201650 57.659217 0.199940 27.789673 0.000000 0.000000 4463.620925 1.000000 0.104968 701.166099 0.041964 
1748 1987 5 14 0 0 0 102.473496 10.213033 63.559878 0.220411 28.700585 0.000000 0.000000 4463.155903 1.000000 0.114730 706.742652 0.042087 
1749 1987 5 15 0 0 0 99.342329 10.224393 60.627883 0.210233 28.490053 0.000000 0.000000 4462.691686 1.000000 0.114708 707.182907 0.042182 
1750 1987 5 16 0 0 0 89.869636 10.235731 52.219672 0.181054 27.414234 0.000000 0.000000 4462.258546 1.000000 0.105067 703.661059 0.042253 
1751 1987 5 17 0 0 0 221.885962 10.247127 180.665349 0.625516 30.973485 0.292652 0.106670 4461.640976 1.000000 0.095886 661.293475 0.042529 
1752 1987 5 18 0 0 0 91.748435 10.258474 53.924662 0.186981 27.565299 0.000000 0.000000 4461.216426 1.000000 0.094936 707.648061 0.042598 
1753 1987 5 19 0 0 0 88.938558 10.269775 51.103187 0.177200 27.565596 0.000000 0.000000 4460.826246 1.000000 0.079217 696.009189 0.042669 
1754 1987 5 20 0 0 0 370.823284 10.281077 330.075229 0.862206 30.466978 2.341219 1.165817 4461.771277 1.000000 0.027229 312.288872 0.042786 
1755 1987 5 21 0 0 0 71.280511 10.292278 37.369175 0.129558 23.619058 0.000000 0.000000 4461.484223 1.000000 0.063060 673.430599 0.042749 
1756 1987 5 22 0 0 0 72.489682 10.303450 37.704579 0.130731 24.481653 0.585305 0.507920 4461.741188 1.000000 0.040700 407.737773 0.042836 
1757 1987 5 23 0 0 0 39.709275 10.314573 13.319995 0.046132 16.074707 0.000000 0.000000 4461.543175 1.000000 0.078461 702.954644 0.042866 
1758 1987 5 24 0 0 0 36.925551 10.325629 11.068315 0.038307 15.531607 0.000000 0.000000 4461.349521 1.000000 0.058594 682.428946 0.042851 
1759 1987 5 25 0 0 0 28.731662 10.336496 6.529204 0.022556 11.865962 0.000000 0.000000 4461.192703 1.000000 0.045017 659.636688 0.042665 
1760 1987 5 26 0 0 0 92.000499 10.347441 58.308928 0.202046 23.344130 1.463262 1.189801 4462.261895 1.000000 0.024027 312.380810 0.042870 
1761 1987 5 27 0 0 0 36.851448 10.358327 11.070768 0.038316 15.422354 0.000000 0.000000 4462.096915 1.000000 0.067187 678.039995 0.042873 
1762 1987 5 28 0 0 0 52.839107 10.369180 21.850476 0.075709 20.619451 0.000000 0.000000 4461.862063 1.000000 0.066141 703.925553 0.042920 
1763 1987 5 29 0 0 0 64.045619 10.380027 29.934824 0.103751 23.730768 0.000000 0.000000 4461.568335 1.000000 0.073652 711.714002 0.043003 
1764 1987 5 30 0 0 0 65.929240 10.390873 31.231752 0.108245 24.306615 0.000000 0.000000 4461.258627 1.000000 0.079018 709.881382 0.043080 
1765 1987 5 31 0 0 0 79.416715 10.401724 42.126160 0.146045 26.888830 0.000000 0.000000 4460.897894 1.000000 0.101823 716.972279 0.043174 
1766 1987 6 1 0 0 0 87.548910 10.412615 49.057700 0.170087 28.078596 0.000000 0.000000 4460.485038 1.000000 0.093569 727.390290 0.043297 
1767 1987 6 2 0 0 0 100.557271 10.423562 60.656670 0.210339 29.477039 0.000000 0.000000 4460.032621 1.000000 0.102026 733.340842 0.043430 
1768 1987 6 3 0 0 0 114.289268 10.434597 73.420369 0.254628 30.434303 0.000000 0.000000 4459.521816 1.000000 0.121968 739.518192 0.043594 
1769 1987 6 4 0 0 0 102.238514 10.445715 62.277659 0.215950 29.515140 0.000000 0.000000 4459.031121 1.000000 0.117193 732.390390 0.043736 
1770 1987 6 5 0 0 0 108.140957 10.456901 67.565257 0.234301 30.118800 0.000000 0.000000 4458.525241 1.000000 0.117278 733.333065 0.043878 
1771 1987 6 6 0 0 0 93.702401 10.468119 54.553732 0.189145 28.680550 0.000000 0.000000 4458.066572 1.000000 0.101303 707.321261 0.043996 
1772 1987 6 7 0 0 0 1139.783481 10.480364 1095.967269 1.092346 33.335848 4.927799 0.000000 4458.752287 1.000000 0.068668 387.932261 0.045461 
1773 1987 6 8 0 0 0 122.204283 10.492824 80.627697 0.279647 31.083762 0.000000 0.000000 4458.226364 1.000000 0.118130 726.229785 0.045847 
1774 1987 6 9 0 0 0 120.845361 10.505490 79.165536 0.274563 31.174335 0.000000 0.000000 4457.682030 1.000000 0.110286 732.511367 0.046192 
1775 1987 6 10 0 0 0 120.322530 10.518360 78.627502 0.272691 31.176667 0.000000 0.000000 4457.126310 1.000000 0.108833 735.326756 0.046495 
1776 1987 6 11 0 0 0 125.281272 10.531419 83.195812 0.288547 31.554041 0.000000 0.000000 4456.555071 1.000000 0.115468 737.763941 0.046792 
1777 1987 6 12 0 0 0 136.470932 10.544604 93.744121 0.325151 32.182207 0.000000 0.000000 4455.936139 1.000000 0.125017 746.504097 0.047105 
1778 1987 6 13 0 0 0 139.612101 10.557868 96.638729 0.335193 32.415504 0.000000 0.000000 4455.295722 1.000000 0.130188 750.161776 0.047373 
1779 1987 6 14 0 0 0 2185.873652 10.571845 2140.692894 1.172316 34.608913 8.760532 0.000000 4456.068454 1.000000 0.144958 725.698323 0.049527 
1780 1987 6 15 0 0 0 1165.735256 10.586961 1120.445008 1.191284 34.703287 4.654032 0.008989 4456.368373 1.000000 0.064266 390.243288 0.052055 
1781 1987 6 16 0 0 0 111.325533 10.602145 70.010382 0.242819 30.713006 0.000000 0.000000 4455.877149 1.000000 0.091317 688.434976 0.052416 
1782 1987 6 17 0 0 0 125.290607 10.617366 82.248663 0.285292 32.424577 0.000000 0.000000 4455.341389 1.000000 0.102350 707.425634 0.052750 
1783 1987 6 18 0 0 0 126.404775 10.632574 83.210262 0.288616 32.561939 0.000000 0.000000 4454.770320 1.000000 0.101189 730.623590 0.053016 
1784 1987 6 19 0 0 0 135.923841 10.647743 92.081423 0.319406 33.194675 0.000000 0.000000 4454.169499 1.000000 0.114811 736.358256 0.053251 
1785 1987 6 20 0 0 0 123.612468 10.662832 80.608037 0.279582 32.341600 0.000000 0.000000 4453.597756 1.000000 0.105343 727.243138 0.053401 
1786 1987 6 21 0 0 0 108.214548 10.677828 66.486317 0.230578 31.050404 0.000000 0.000000 4453.088630 1.000000 0.096512 689.004444 0.053514 
1787 1987 6 22 0 0 0 139.732707 10.692738 95.701103 0.331973 33.338866 0.000000 0.000000 4452.482800 1.000000 0.111142 738.553809 0.053652 
1788 1987 6 23 0 0 0 148.821382 10.707565 104.438064 0.362289 33.675753 0.000000 0.000000 4451.827633 1.000000 0.125392 745.905638 0.053791 
1789 1987 6 24 0 0 0 164.192911 10.722287 119.319246 0.413930 34.151378 0.000000 0.000000 4451.102285 1.000000 0.154039 753.370612 0.053973 
1790 1987 6 25 0 0 0 165.286458 10.736918 120.400377 0.417671 34.149164 0.000000 0.000000 4450.343861 1.000000 0.162415 759.205983 0.054152 
1791 1987 6 26 0 0 0 172.978027 10.751499 127.811378 0.443391 34.415149 0.000000 0.000000 4449.549454 1.000000 0.175753 756.823409 0.054340 
1792 1987 6 27 0 0 0 175.552368 10.766039 130.309963 0.452058 34.476366 0.000000 0.000000 4448.731516 1.000000 0.181557 750.663999 0.054521 
1793 1987 6 28 0 0 0 145.822160 10.780530 101.687942 0.352720 33.353688 0.000000 0.000000 4448.010594 1.000000 0.154216 748.583937 0.054682 
1794 1987 6 29 0 0 0 155.652579 10.794961 110.945412 0.384860 33.912206 0.000000 0.000000 4447.282776 1.000000 0.156944 748.117297 0.054862 
1795 1987 6 30 0 0 0 147.802905 10.809336 103.394654 0.358653 33.598914 0.000000 0.000000 4446.579426 1.000000 0.145626 746.087778 0.055072 
1796 1987 7 1 0 0 0 503.089378 10.823705 457.173241 1.322046 35.092432 1.217202 0.001387 4445.806914 1.000000 0.058127 304.811204 0.055841 
1797 1987 7 2 0 0 0 141.683928 10.838042 97.569837 0.338480 33.276050 0.000000 0.000000 4445.220308 1.000000 0.103299 654.208772 0.056074 
1798 1987 7 3 0 0 0 127.525263 10.852349 84.042661 0.291526 32.630252 0.000000 0.000000 4444.662073 1.000000 0.093511 623.377839 0.056290 
1799 1987 7 4 0 0 0 112.492197 10.866631 70.095788 0.243119 31.529778 0.000000 0.000000 4444.143831 1.000000 0.083834 579.727149 0.056468 
1800 1987 7 5 0 0 0 122.742898 10.880918 79.301447 0.275072 32.560533 0.000000 0.000000 4443.602306 1.000000 0.089820 602.430567 0.056684 
1801 1987 7 6 0 0 0 151.442975 10.895271 106.665162 0.370036 33.882541 0.000000 0.000000 4442.953137 1.000000 0.113870 690.907602 0.056979 
1802 1987 7 7 0 0 0 150.129505 10.909701 105.399620 0.365635 33.820184 0.000000 0.000000 4442.283291 1.000000 0.128246 690.044269 0.057242 
1803 1987 7 8 0 0 0 152.877692 10.924179 107.977018 0.374575 33.976495 0.000000 0.000000 4441.588815 1.000000 0.132590 703.307707 0.057469 
1804 1987 7 9 0 0 0 156.024767 10.938648 110.924042 0.384803 34.162077 0.000000 0.000000 4440.880090 1.000000 0.141123 702.317857 0.057666 
1805 1987 7 10 0 0 0 144.951461 10.953093 100.181470 0.347520 33.816897 0.000000 0.000000 4440.201918 1.000000 0.138112 659.756588 0.057847 
1806 1987 7 11 0 0 0 152.373574 10.967537 107.346837 0.372387 34.059201 0.000000 0.000000 4439.500030 1.000000 0.139976 693.440056 0.058057 
1807 1987 7 12 0 0 0 166.963546 10.981973 121.409320 0.421193 34.572253 0.000000 0.000000 4438.745240 1.000000 0.153854 710.443885 0.058285 
1808 1987 7 13 0 0 0 179.630144 10.996433 133.741086 0.463989 34.892625 0.000000 0.000000 4437.930738 1.000000 0.167418 723.574357 0.058526 
1809 1987 7 14 0 0 0 189.860442 11.010923 143.727232 0.498643 35.122288 0.000000 0.000000 4437.065210 1.000000 0.177719 729.863696 0.058787 
1810 1987 7 15 0 0 0 184.650919 11.025440 138.618500 0.480910 35.006979 0.000000 0.000000 4436.208419 1.000000 0.176623 720.908372 0.058985 
1811 1987 7 16 0 0 0 140.626970 11.039941 96.136412 0.333470 33.450618 0.000000 0.000000 4435.507090 1.000000 0.141977 671.892961 0.059105 
1812 1987 7 17 0 0 0 399.013314 11.054573 352.426113 1.216274 35.532628 1.014335 0.049405 4434.915653 1.000000 0.044183 264.848355 0.059541 
1813 1987 7 18 0 0 0 301.956915 11.069303 255.244716 0.885762 35.642896 0.811468 0.049112 4434.588375 1.000000 0.023868 199.605468 0.059897 
1814 1987 7 19 0 0 0 69.038640 11.083905 33.834245 0.117303 24.120489 0.000000 0.000000 4434.285896 1.000000 0.047991 354.213534 0.059842 
1815 1987 7 20 0 0 0 236.010403 11.098609 189.770798 0.658521 35.140996 0.202867 0.003265 4433.587440 1.000000 0.043467 250.849143 0.060214 
1816 1987 7 21 0 0 0 34.148422 11.113223 9.089326 0.031447 13.945873 0.000000 0.000000 4433.378405 1.000000 0.037599 211.892968 0.060225 
1817 1987 7 22 0 0 0 102.328744 11.127771 61.532577 0.213438 29.668396 0.000000 0.000000 4432.984566 1.000000 0.061432 436.624003 0.060302 
1818 1987 7 23 0 0 0 114.285957 11.142278 71.534356 0.248137 31.609323 0.000000 0.000000 4432.508075 1.000000 0.076288 505.156244 0.060441 
1819 1987 7 24 0 0 0 127.754621 11.156748 83.704929 0.290368 32.892943 0.000000 0.000000 4431.962045 1.000000 0.089758 581.409009 0.060618 
1820 1987 7 25 0 0 0 138.142704 11.171165 93.386324 0.323963 33.585215 0.000000 0.000000 4431.364106 1.000000 0.100750 627.684078 0.060805 
1821 1987 7 26 0 0 0 148.780688 11.185531 103.487598 0.359016 34.107559 0.000000 0.000000 4430.716580 1.000000 0.114423 655.974498 0.060997 
1822 1987 7 27 0 0 0 147.997590 11.199836 102.740485 0.356418 34.057269 0.000000 0.000000 4430.057802 1.000000 0.122255 654.114509 0.061127 
1823 1987 7 28 0 0 0 146.483259 11.214070 101.278751 0.351343 33.990437 0.000000 0.000000 4429.397256 1.000000 0.124066 652.206909 0.061209 
1824 1987 7 29 0 0 0 143.340350 11.228235 98.266463 0.340888 33.845652 0.000000 0.000000 4428.745459 1.000000 0.124479 641.640902 0.061300 
1825 1987 7 30 0 0 0 135.934790 11.242332 91.283590 0.316652 33.408868 0.000000 0.000000 4428.118639 1.000000 0.108318 639.666555 0.061381 
1826 1987 7 31 0 0 0 164.558899 11.256369 118.627555 0.411561 34.674975 0.000000 0.000000 4427.409568 1.000000 0.128680 678.218084 0.061500 
1827 1987 8 1 0 0 0 162.944165 11.270333 117.102651 0.406262 34.571180 0.000000 0.000000 4426.684674 1.000000 0.129500 687.324673 0.061613 
1828 1987 8 2 0 0 0 167.450582 11.284211 121.442792 0.421326 34.723579 0.000000 0.000000 4425.943075 1.000000 0.131950 689.716910 0.061722 
1829 1987 8 3 0 0 0 188.670618 11.298004 142.106939 0.493045 35.265676 0.000000 0.000000 4425.125174 1.000000 0.153010 695.036733 0.061835 
1830 1987 8 4 0 0 0 187.375575 11.311712 140.823015 0.488583 35.240847 0.000000 0.000000 4424.291158 1.000000 0.157941 689.667765 0.061949 
1831 1987 8 5 0 0 0 174.614768 11.325339 128.432163 0.445577 34.857266 0.000000 0.000000 4423.496518 1.000000 0.149211 685.790327 0.062051 
1832 1987 8 6 0 0 0 162.425449 11.338885 116.630281 0.404617 34.456283 0.000000 0.000000 4422.752568 1.000000 0.134490 680.001886 0.062149 
1833 1987 8 7 0 0 0 167.600336 11.352351 121.542012 0.421670 34.705973 0.000000 0.000000 4422.006803 1.000000 0.132524 679.195026 0.062245 
1834 1987 8 8 0 0 0 182.262899 11.365740 135.787500 0.471115 35.109659 0.000000 0.000000 4421.212765 1.000000 0.146768 680.893799 0.062352 
1835 1987 8 9 0 0 0 180.272029 11.379052 133.827950 0.464310 35.065027 0.000000 0.000000 4420.410853 1.000000 0.149857 676.835135 0.062448 
1836 1987 8 10 0 0 0 168.373474 11.392290 122.311792 0.424339 34.669392 0.000000 0.000000 4419.647347 1.000000 0.141144 671.245171 0.062512 
1837 1987 8 11 0 0 0 146.783062 11.405472 101.603733 0.352469 33.773857 0.000000 0.000000 4418.967129 1.000000 0.120535 651.236526 0.062566 
1838 1987 8 12 0 0 0 147.319424 11.418602 101.952807 0.353689 33.948015 0.000000 0.000000 4418.307393 1.000000 0.113549 643.493866 0.062616 
1839 1987 8 13 0 0 0 123.590198 11.431677 79.789642 0.276771 32.368879 0.000000 0.000000 4417.734532 1.000000 0.088375 607.324823 0.062655 
1840 1987 8 14 0 0 0 105.615279 11.444693 63.319914 0.219622 30.850671 0.000000 0.000000 4417.249045 1.000000 0.085972 497.150341 0.062674 
1841 1987 8 15 0 0 0 139.865599 11.457662 94.750777 0.328708 33.657160 0.000000 0.000000 4416.654725 1.000000 0.091465 617.114193 0.062701 
1842 1987 8 16 0 0 0 164.155106 11.470612 118.097007 0.409733 34.587486 0.000000 0.000000 4415.968681 1.000000 0.117851 645.078980 0.062743 
1843 1987 8 17 0 0 0 166.750209 11.483546 120.588166 0.418370 34.678498 0.000000 0.000000 4415.245233 1.000000 0.124324 651.101255 0.062793 
1844 1987 8 18 0 0 0 175.627950 11.496466 129.185262 0.448207 34.946222 0.000000 0.000000 4414.483864 1.000000 0.137633 650.827832 0.062839 
1845 1987 8 19 0 0 0 147.188842 11.509361 101.838635 0.353289 33.840847 0.000000 0.000000 4413.805541 1.000000 0.122551 628.323736 0.062873 
1846 1987 8 20 0 0 0 140.582324 11.522229 95.473646 0.331203 33.586449 0.000000 0.000000 4413.165646 1.000000 0.111211 615.019212 0.062914 
1847 1987 8 21 0 0 0 142.683133 11.535060 97.333014 0.337661 33.815059 0.000000 0.000000 4412.531124 1.000000 0.108915 611.978127 0.062958 
1848 1987 8 22 0 0 0 152.266768 11.547867 106.395056 0.369114 34.323844 0.000000 0.000000 4411.866480 1.000000 0.117383 619.044635 0.063006 
1849 1987 8 23 0 0 0 127.624961 11.560654 83.340743 0.289097 32.723564 0.000000 0.000000 4411.275891 1.000000 0.099658 586.932665 0.063044 
1850 1987 8 24 0 0 0 144.023360 11.573432 98.501636 0.341722 33.948291 0.000000 0.000000 4410.649682 1.000000 0.101180 607.918409 0.063094 
1851 1987 8 25 0 0 0 153.415881 11.586180 107.435403 0.372728 34.394298 0.000000 0.000000 4409.988331 1.000000 0.112958 613.488040 0.063153 
1852 1987 8 26 0 0 0 156.741771 11.598869 110.650578 0.383884 34.492324 0.000000 0.000000 4409.302927 1.000000 0.121962 613.568860 0.063214 
1853 1987 8 27 0 0 0 147.657797 11.611508 102.032973 0.353971 34.013316 0.000000 0.000000 4408.639334 1.000000 0.115365 606.830991 0.063275 
1854 1987 8 28 0 0 0 160.013906 11.624104 113.774080 0.394725 34.615722 0.000000 0.000000 4407.940788 1.000000 0.119983 613.696325 0.063336 
1855 1987 8 29 0 0 0 157.303482 11.636657 111.169968 0.385686 34.496857 0.000000 0.000000 4407.246045 1.000000 0.124184 606.099849 0.063404 
1856 1987 8 30 0 0 0 177.421288 11.649172 130.570062 0.453019 35.202055 0.000000 0.000000 4406.478004 1.000000 0.139152 609.608200 0.063483 
1857 1987 8 31 0 0 0 173.247233 11.661641 126.557037 0.439085 35.028555 0.000000 0.000000 4405.708815 1.000000 0.138702 607.279121 0.063556 
1858 1987 9 1 0 0 0 478.506612 11.674163 430.848705 1.432532 35.983744 0.578945 0.000500 4404.424364 1.000000 0.113241 601.702261 0.063804 
1859 1987 9 2 0 0 0 128.797600 11.686657 84.528953 0.293222 32.581990 0.000000 0.000000 4403.830404 1.000000 0.093349 583.344327 0.063862 
1860 1987 9 3 0 0 0 140.400622 11.699097 94.926103 0.329324 33.775421 0.000000 0.000000 4403.244979 1.000000 0.086755 579.768288 0.063920 
